tweet_id,target,text,span,category
1659135642431893504,Immigrant/Refugee,احنا السعوديات طيبات وعلى نياتنا ولو تسال كثير سعوديات صديقاتهم مغربيات من سنين طلعنا على نياتنا بس الان راح يتربو اما المحترمات عالعين والراس #ترحيل_المغربيات_مطلب,"راح يتربو,#ترحيل_المغربيات_مطلب","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1657688586286772225,Immigrant/Refugee,"ليش
اذا انتوا اغبياء وماتفهمون للقانون
شبابنا المحاميين
سواء خريج الكويت
اوخريجين باحسن جامعات العالم
افضل مليون مره
من خرجين المستوردين تربية الموساد
اسم. وهو بالحقيقه جواسيس
ولصالح جاليتهم
براءه
وقف تنفيذ
ترحيل
عفستوا ابو القانون
من جبتوهم زادت حالات الطلاق","اغبياء,خرجين المستوردين تربية الموساد,جواسيس ولصالح جاليتهم,عفستوا ابو القانون,زادت حالات الطلاق","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1659978195049885699,Immigrant/Refugee,"ما الفائدة من وجود هؤلاء العاهات في وطنناء ماهو الانجاز الذي قدموه او سيقدمونة ….
انهم غثاء ونشر بلبلة وتشوية لمجتمعناء……
#ترحيل_السوريين_مطلب_امني_ووطني","العاهات,غثاء ونشر بلبلة وتشوية لمجتمعناء,#ترحيل_السوريين_مطلب_امني_ووطني","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1659882240376033281,Immigrant/Refugee,كل الاحانب صارو غثاا عندنا كلهم كلهم يبغالهم ترحيل على بلادهم ما نبغا نشوف ولا اجنبي عندنا,"كل الاحانب صارو غثاا عندنا,كلهم كلهم يبغالهم ترحيل على بلادهم,ما نبغا نشوف ولا اجنبي عندنا","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659126911354785792,Immigrant/Refugee,قريبا راح يتم ترحيل البرماوية عقبال باقي الجنسيات,"راح يتم ترحيل البرماوية,عقبال باقي الجنسيات","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659127421809963008,Immigrant/Refugee,"مع ترحيل كل اللاجىين من لبنان والضغط على سوريا بالعفو العام تحت رعاية كل المنظمات والمفوضية 
رحيلهم يخفف الكثير من الأعباء التي تحملها لبنان والشعب اللبناني زهقنا كل يوم جرائم متعددة ومخالفات وتزوير عملات ومخدرات فليرحلوا بسلام","جرائم متعددة ومخالفات وتزوير عملات ومخدرات,زهقنا","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659631921217847323,Immigrant/Refugee,نتمنى ترحيل السوريين في اقرب وقت لكي يبني وطنة لان ثورتهم كانت كلها سربته اشعلها الاخونج وركبوها وتاجروا بها,"نتمنى ترحيل السوريين في اقرب وقت,ثورتهم كانت كلها سربته اشعلها الاخونج وركبوها وتاجروا بها","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659139372975783937,Immigrant/Refugee,لن يتم ترحيلهم ولهم      هم سبب دمار الأوطان #ترحيل_المغربيات_مطلب2,هم سبب دمار الأوطان,Exaggeration; Generalization; Attribution; Distortion
1659854520208310273,Immigrant/Refugee,"ابسط قرار واسهلها هو ترحيل  المصرييين عن السعوديه والخليج   هذا. بحد ذاته. يسبب لهم ازمه اقتصاديه واجتماعيه  فكيف لو  صدرت قرارات اكبر   

 سياستنا. تعتمد على ضبط النفس وعدم الدخول في المهاترات     الكلام سهل على كل شخص.  والفعل صعب ولا يجيده  الا السعوديه العظمى","ترحيل المصرييين عن السعوديه والخليج,يسبب لهم ازمه اقتصاديه واجتماعيه","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659888897441054720,Immigrant/Refugee,يجب ترحيل جميع المغردين من السوركيين من أتباع سيد قطب والذين عارضوا قمة جدة ومصادرة أموالهم التي اكتسبوها من المملكة العربية السعودية وإخراجهم لأي خازوق فهؤلاء الرعاع لا يستحق,"ترحيل جميع المغردين من السوركيين,مصادرة أموالهم التي اكتسبوها من المملكة العربية السعودية,إخراجهم لأي خازوق,فهؤلاء الرعاع","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1659235879401947158,Immigrant/Refugee,"عقبال مايترحلون
 كل السعوديين والسعوديات متبهذلين منهم #ترحيل_المغربيات_مطلب امين استمري وطن","عقبال مايترحلون,السعوديين والسعوديات متبهذلين منهم","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1659662054880423937,Immigrant/Refugee,"مغربيه كا العاده متنكره كا سعودي 
#ترحيل_المغربيات_مطلب2 
#متنكرين_كالسعوديين","مغربيه كا العاده متنكره كا سعودي,#ترحيل_المغربيات_مطلب2,#متنكرين_كالسعوديين","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659342631472619524,Immigrant/Refugee,"دا امن وطنى يافندم
المفروض مفيش هنا حاجه اسمها قضاء اساساً
احنا مش هنستفيد حاجه من سجنه
المفروض ترحيل فورى خارج البلاد لهم ولكل من عاونهم
فنحن كشعب نعانى من ويلات مايفعلوه .","المفروض ترحيل فورى خارج البلاد لهم ولكل من عاونهم,نعانى من ويلات مايفعلوه","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1658519976540553216,Immigrant/Refugee,سامجة على ذي السامجة يبيلك ترحيل,يبيلك ترحيل,Threat of Enmity; War; Attack; Murder; or Harm
1659638788493025285,Immigrant/Refugee,افضل شيء صار للسعودية هالفترة هو قرار ترحيل البرماوية واللاجئين السوريين لأن اغلب مهربين المخدرات اللي عندنا منهم.. دمروا ابناء بلدنا لذلك ترحيلهم اصبح وااااجب,"قرار ترحيل البرماوية واللاجئين السوريين,اغلب مهربين المخدرات اللي عندنا منهم,دمروا ابناء بلدنا,ترحيلهم اصبح وااااجب","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658111084497076225,Immigrant/Refugee,"#الزوجه_الثانيه #ترحيل_المغربيات_مطلب
  المغربية تتزوجك وتتزوج بآخر بنفس الوقت وتعـدد.. 
و(أنت على عماك ماتدري)..","ترحيل المغربيات مطلب,المغربية تتزوجك وتتزوج بآخر بنفس الوقت وتعـدد","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659746398651252736,Immigrant/Refugee,متى يجي القرار ترحيل بلادهم معززين مكرمين يكملون حياتهم  الناس تبغى ترتاح من الحروب المآسي يااخت هيام ,"ترحيل بلادهم,الناس تبغى ترتاح من الحروب المآسي","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659890429288914945,Immigrant/Refugee,"مو بس سحر.. كذلك هي تتنكر بحسابات.. مره تتنكر كرجل سعودي يسنقص ويسب المرأة السعودية ويمدحها هي.. ومره تتنكر كامرأة سعودية تشتم وتسب الرجل السعودي.. هي من افتعل المشاكل بين المرأة السعودية والرجل السعودي.
#ترحيل_المغربيات_مطلب
#ترحيل_المغربيات_مطلب2 https://twitter.com/WE_ARE_MBS/status/1659663152449978373…","#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1658127205199671297,Immigrant/Refugee,"ليش مسموح يرجعوا؟؟
بدنا ياهن يفلوا من دون عودة

#ترحيل",بدنا ياهن يفلوا من دون عودة,Exclusive/Discriminatory Discourse
1659292691224489994,Immigrant/Refugee,"وهل يخفى القمر؟؟  لما يجتمع المر،،،//'""_ قة خمس قرو،،//ش تغير رايهم وتبدله من هنا لهناك نموذج عنهم 
#المغرب_مملكه_الثقوب #المغرب_اضحوكة_العالم #المغرب_مملكه_التلوين #المغرب_مملكة_الدعارة #ترحيل_المراركة_مطلبنا","لمه يجتمع المر,#المغرب_مملكة_الدعارة,#ترحيل_المراركة_مطلبنا","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659639394817417217,Immigrant/Refugee,"ليت ماقطعنا أيران
وليت ما ارسلنا جنودنا دفاعا عنكم 

وليت وليت

#ترحيل_المغربيات_مطلب 

#ترحيل_المغربيات_مطلب_امني","#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب_امني","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659562936782946304,Immigrant/Refugee,"#كليتشدار_أوغلو يتعهد بطرد جميع #اللاجئين من #تركيا

• حذر من وصول 10 ملايين #لاجئ إذا أعيد انتخاب #أردوغان","بطرد جميع #اللاجئين,حذر من وصول 10 ملايين #لاجئ","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659502480428789761,Immigrant/Refugee,باذن الله ترحيل كل برماوي,ترحيل كل برماوي,Exclusive/Discriminatory Discourse
1659257414414106625,Immigrant/Refugee,اعوذ بلله من شرهن ياليت يتم ترحيلهن مهنتهن دعاره فقط #ترحيل_المغربيات_مطلب_امني,مهنتهن دعاره فقط,Swearing; Insult; Defamation; Dehumanization
1659790205505916936,Immigrant/Refugee,ترحيل المصرين من مصر واجب وطنى لعيون السورى واليمنى والسوداني واى لاجى,ترحيل المصرين من مصر واجب وطنى,Threat of Enmity; War; Attack; Murder; or Harm
1658555124682244098,Immigrant/Refugee,المصريين يعملو استفتاء كبير ضد قانون التجنيس الجديد و ترحيل اللاجئيين  والله و نوصله و نعرفهم ان معدش مرحب بيهم,"ترحيل اللاجئيين,معدش مرحب بيهم","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659249920501481505,Immigrant/Refugee,"الحين كل مغربيه مصاحبه لها عشره هنا راح تبدأ تفرزهم وتختار تيس منهم للتزواج عشان ماتترحل 
خطه بديله
والتيس طبعا مايدري انه بقرنين 
#ترحيل_المغربيات_مطلب2","كل مغربيه مصاحبه لها عشره هنا راح تبدأ تفرزهم وتختار تيس منهم للتزواج عشان ماتترحل,التيس طبعا مايدري انه بقرنين,#ترحيل_المغربيات_مطلب2","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1657622494298222593,Immigrant/Refugee,"ترحيل اليمنه مطلب

كهوفهم اولى بهم

شعب قات وشمه","ترحيل اليمنه مطلب,كهوفهم اولى بهم,شعب قات وشمه","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658130538878623744,Immigrant/Refugee,ترحيل الأمم المتحدة من لبنان قبل السوري هم أخطر من النازح .,"ترحيل,السوري هم أخطر من النازح","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1659197840818847749,Immigrant/Refugee,يكفي انتشار الامراض وعمليات الابتزاز التي تقوم عن طريق بعضهن حتى يكون  #ترحيل_المغربيات_مطلب2,"انتشار الامراض وعمليات الابتزاز التي تقوم عن طريق بعضهن,#ترحيل_المغربيات_مطلب2","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1657816683736694786,Immigrant/Refugee,"ملوك الخونة في المرروك تحت احضان ديڨول اولاد الدعارة 

#المغرب
#الجزائر 
#ترحيل_المغربيات_مطلب 
#غزة_تنتصر","ملوك الخونة,اولاد الدعارة","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1658165264616247296,Immigrant/Refugee,#ترحيل_زريعة_بوسبير_من_ارض_الشهداء  نريد تطهير بلادنا من نجاستهم,"ترحيل زريعة بوسبير من ارض الشهداء,تطهير بلادنا من نجاستهم","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1657704073120952322,Immigrant/Refugee,"اؤيدك
و نرجو من الريس ترحيل الاجءين
#ترحيل_السوريين_مطلب_شعبي","نرجو من الريس ترحيل الاجئين,#ترحيل_السوريين_مطلب_شعبي","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1657622027191177219,Immigrant/Refugee,"مع ترحيل العاهرات الأجانب عادةًقامت الإمارات بترحيل 4,300 عاهرة أجنبية.إلا أن الدعارة منتشرة على نطاق واسع، خاصة في دبي وأبو ظبي وتغض السلطات النظر عمومًا بشرط أن تبقى بعيدة عن الأنظار العامة.

اليوم كم وصل العدد","العاهرات الأجانب,إلا أن الدعارة منتشرة على نطاق واسع، خاصة في دبي وأبو ظبي وتغض السلطات النظر عمومًا بشرط أن تبقى بعيدة عن الأنظار العامة.","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1659603795100287005,Immigrant/Refugee,"ليش ناطرين غيركم؟
انتو وينكم؟ هربتوا على الخيم وعلى بلاد اللجوء لتعيشوا عالة على اموال المساعدات
جبناء خربتوا بلدكم و تريدون من غيركم ان يعمل عنكم

#ترحيل_السوريين_مطلب_امني_ووطني","هربتوا على الخيم وعلى بلاد اللجوء لتعيشوا عالة على اموال المساعدات,جبناء خربتوا بلدكم و تريدون من غيركم ان يعمل عنكم","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1653409344552140803,Immigrant/Refugee,"يا نور عيوني #نازحين 
مغارة علي بابا بتعبي جيوبهم بحجة توزيع المساعدات المالية على النازحين السوريين 
باب  شحادة يعني…","مغارة علي بابا بتعبي جيوبهم بحجة توزيع المساعدات المالية,باب شحادة يعني","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658051990495145984,Immigrant/Refugee,طفح الكيل خلاص رحلوو ابوقات ابوقات  ترحيل اليمني، مطلب امني، ووطني  اطردو ابوقات ,"ترحيل اليمني، مطلب امني، ووطني,ابوقات ابوقات,اطردو ابوقات","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1659600825474318337,Immigrant/Refugee,أسأل الخليجيين وذانيال الاسباني والسائح البلجيكي فليب سرفاتي الاب الشرعي لكل المغاربة معروفين ومشهوريين عند الخليجيين والهلوندين والاطاليين حتى في اندونيسيا وتركيا بانكوك العرب تعرف هذا التريند عند السعودين #ترحيل_المغربيات_مطلب بوس وركاع وأنتظر أختك ترجع من حقول الفراولة حامل,"الاب الشرعي لكل المغاربة,تحقير,بوس وركاع,أنتظر أختك ترجع من حقول الفراولة حامل","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1659790417494175744,Immigrant/Refugee,اقترح ترحيل السوريين واليمنيين واللبنانيين لتحرير اوطانهم لننهي هرطقاتهم في شبكات التواصل لسنا وكلاء ادم على ذريته السعوديه وثرواتها للسعوديين,"اقترح ترحيل السوريين واليمنيين واللبنانيين لتحرير اوطانهم,لننهي هرطقاتهم في شبكات التواصل,السعوديه وثرواتها للسعوديين","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659157730739863552,Immigrant/Refugee,اللي فاليمين باكستاني المفروض ترحيل,المفروض ترحيل,Exclusive/Discriminatory Discourse
1657500178960510977,Immigrant/Refugee,مطالبون ترحيل المرراكة من الجزائر مثل ما فعل راحل الرائيس الهوري بومدين  رحمه الله تحيا الجزائر ,ترحيل المرراكة من الجزائر,Threat of Enmity; War; Attack; Murder; or Harm
1659651973673525274,Immigrant/Refugee,"الرجال المغاربه المساكين طلعوا من طورهم بس جميل ان فيه رجال فعلا وينكرون الي يسوونه بنات بلدهم بارك الله بكل مغربي/ه شرفاء ينكرون هذي الافعال 
ومعنى ام شنطة هي كلمه اطلقوها المغاربه عالمغربيه الي تعبر القارات للدعا^ره والبحث عن زوج 
#ترحيل_المغربيات_مطلب #ترحيل_المغربيات_مطلب2","ام شنطة,كلمه اطلقوها المغاربه عالمغربيه الي تعبر القارات للدعا^ره,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659136891147485185,Immigrant/Refugee,لازم ترحيل اجبااااارى وتضخيم قيمة الاقامة بالدولار,"ترحيل اجبااااارى,تضخيم قيمة الاقامة بالدولار","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659790374817210368,Immigrant/Refugee,لو بس يتم ترحيل الوافدين وأحلالهم بالمواطنيين الباحثين والمسرحيين من العمل أحنا في خير... العماله الوافده ومنها المصريه الهنديه مسيطره على الأعمال..,"لو بس يتم ترحيل الوافدين,أحلالهم بالمواطنيين,العماله الوافده ومنها المصريه الهنديه مسيطره على الأعمال","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1657833506150440960,Immigrant/Refugee,"مروكية مسطية هههههههههههههههههه 
تدركون جيداا انو #الجزائر ناضلت وكل العالم يفتخر بتاريخنا وثورتنا ولله الحمد واكرمنا الله بشهداء ومأدراك ماشهداء
واكرم #المروك كذالك #بالعـ3ـا@ـرات  لانو مكاش عدكم رجاLلة مكاش لي ضحـhـى خوIفين
#متنكرين_كالسعوديين27
#ترحيل_المغربيات_مطلب","مروكية مسطية,بالعـ3ـا@ـرات,انو مكاش عدكم رجاLلة مكاش لي ضحـhـى خوIفين,#ترحيل_المغربيات_مطلب","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1658517402454196234,Immigrant/Refugee,ياليت بلدك الديوث العاهر في ربع شرف السعودية وهي تقضي ع هذي الأشكال #ترحيل_المغربيات_مطلب,"الديوث العاهر,هذي الأشكال","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1659977028274143233,Immigrant/Refugee,نطالب ترحيل يمنيين من ارضنا لارضهم بقوة,نطالب ترحيل يمنيين من ارضنا لارضهم بقوة,Exclusive/Discriminatory Discourse
1659549783764205568,Immigrant/Refugee,"تغيير التركيبه الديمغرافيه 
وادخال عادات وتقاليد ماانزل الله بها من سلطان 
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2","تغيير التركيبه الديمغرافيه,ادخال عادات وتقاليد ماانزل الله بها من سلطان,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1657778789089263618,Immigrant/Refugee,"#ترحيل_المغربيات_مطلب
المخربيه تخليك تبيع الي وراك والي قدامك بالشرويطه 
لاحظو حبيبها  يعني علاقات محرمه
وتلقونها تعرف غيره ١٠","المخربيه تخليك تبيع الي وراك والي قدامك بالشرويطه,علاقات محرمه","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659467833204436992,Immigrant/Refugee,"ام شنطه حنا نطالب بترحيلكم لان ريحتكم فاحت في الرياض وجده
اعتراضك يدل ع انك بدون كرامه
روحي انشغلي بزباينك
#ترحيل_المغربيات_مطلب2
#ترحيل_المغربيات_مطلب","ام شنطه,نطالب بترحيلكم لان ريحتكم فاحت في الرياض وجده,اعتراضك يدل ع انك بدون كرامه,روحي انشغلي بزباينك,#ترحيل_المغربيات_مطلب2 #ترحيل_المغربيات_مطلب","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Symbolization"
1659804089193058305,Immigrant/Refugee,"اللي اطلق عليهم اللقب 
بعض ذكور الخليج 

شايفين سواتهم بهالدول

خصوصا مع بعض الجنسيات الخليجيه يركضن وراءهن 

اللي يعيش بالخليج وشايف مو الي برا مو داري 

ريحة بقالتكم فاحت 

تحملوا 
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب_امني","ريحة بقالتكم فاحت,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب_امني","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659879060850221057,Immigrant/Refugee,"#ترحيل_الاجانب_مطلب_وطني
إلى متى ؟! وهما موجودين وياكلون من خير البلد 
ويشتغلون والسعودين جالسين ( البطاله نسبتها عاليه ) وهما فساد ومخدرات و زعزعة امن وفوق هذا التطاول على حكومتنا الرشيده ..
ونحنه اولادنا يموتون دفاع عن الوطن وهما يسرحون ويمرحون","يأكلون من خير البلد,السعودين جالسين ( البطاله نسبتها عاليه ),هما فساد ومخدرات وزعزعة امن,التطاول على حكومتنا الرشيده,وهما يسرحون ويمرحون","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1659721934400106496,Immigrant/Refugee,حنا بنسوي ماسمعتي كلام الامير فيصل بن فرحان ان شاء لله ترحيل كلهم,ترحيل كلهم,Exclusive/Discriminatory Discourse
1659686610915426306,Immigrant/Refugee,مفوه قوي، ولكنه يبقى مجرماً مثله مثل رؤساء الغرب وتركيا وغيرهم، نتعامل معه كسياسة لاستقرار المنطقة، ايقاف شلال المخدرات القادم من كارتيلات الشام، وأخيراً ترحيل اللاجئين السوريين ال2 مليون من السعودية,"مجرماً,شلال المخدرات القادم من كارتيلات الشام,ترحيل اللاجئين السوريين","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1659238196385808396,Immigrant/Refugee,شوفي انا عارفه انك انجنتي من حمله ترحيل المغربيات من بلدنا بس مو لدرجه تقذفينهم و شكرا لانك ترفعين الهاشتاق و يوصل للجهات المختصه اسرع و نشوفكم بوساختكم في بلدكم,"حمله ترحيل المغربيات من بلدنا,نشوفكم بوساختكم في بلدكم","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1659525548392038400,Immigrant/Refugee,فديت ولي عهدنا وعسا عمره طويل من أولوياته تحقيق الرؤيا وراحة وسعادة شعبه السعودي وتحقيق رغبة شعبه برحيل السوريين إلى بلادهم والله ودي ابوس راسه على السعي في ترحيل السوريين إلى بلادهم وحنا شعبه وحنا درعه وهو كفو أحبه,"رحيل السوريين إلى بلادهم,السعي في ترحيل السوريين إلى بلادهم","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1657840146090270722,Immigrant/Refugee,طبيعي ياحمار هم طايحات بحركه نتزوج كم واحد بنفس الوقت وحتى لو ماكانت متزوجه غيرك قبلها كم علاقه دخلت اذا ولد بلدها هارب منها ويسميها محترفات الدوري الخليجي وانت تلمها؟ #ترحيل_المغربيات_مطلب,"يحمار,يسميها محترفات الدوري الخليجي,#ترحيل_المغربيات_مطلب","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659542904891662336,Immigrant/Refugee,"الحمدلله الذي عافانا مما ابتلاهم به 
#ترحيل_المغربيات_مطلب2 
#متنكرين_كالسعوديين27  ","الحمدلله الذي عافانا مما ابتلاهم به,#ترحيل_المغربيات_مطلب2,#متنكرين_كالسعوديين27","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659566355006275590,Immigrant/Refugee,يجب ترحيل هاؤلاء لمراركة الأجناس من الجزائر إلى زريبة سيدهم فإنهم وباء .,"يجب ترحيل هاؤلاء لمراركة الأجناس من الجزائر إلى زريبة سيدهم,فإنهم وباء","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1658506497242824716,Immigrant/Refugee,"نحنا صرنا غربا بالوطن 
نعم مع ترحيل كل اللاجئين من أي جنسية كانت",نعم مع ترحيل كل اللاجئين من أي جنسية كانت,Exclusive/Discriminatory Discourse
1657729363951878145,Immigrant/Refugee,ترحيل هالجاليه واجب وطني للحفاظ على الكويت كافي يا حكومه تجاوزاتهم وتجار الاقامات بلك ومنعهم من الكفاله,"ترحيل هالجاليه واجب وطني,تجاوزاتهم وتجار الاقامات","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659879612531326976,Immigrant/Refugee,انهبلووااا  مير ذولا صلعوا عيني عينك  بكل وقاحه و يتكلمون كأنهم في بلدهم !!؟؟ من سمح له و كيف يطلع في بث مدري تصوير و كذا علني و ببجاحه يتكلم  لكن الحمدلله كلنا ثقة و أمل في حكومتنا الرشيدة تنظيف البلد و ترحيل هالاشكال منها ياالله يارب عاجلا غير آجل,"يتكلمون كأنهم في بلدهم,ببجاحه يتكلم,ترحيل هالاشكال","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659682226089459714,Immigrant/Refugee,"انا الي برحلك !!!؟ يا رجل انا مع ولاة امرنا حفظهم الله وسوف يتم ترحيل الاجئين السوريين 

ليه زعلان انت",سوف يتم ترحيل الاجئين السوريين,Threat of Enmity; War; Attack; Murder; or Harm
1658432404942462978,Immigrant/Refugee,"اقطع واخس يالمخربي 
نسوانكم ف كل مكان يتنكرون بأنهم ساعوطيات
#ترحيل_المغربيات_مطلب","المخربي,نسوانكم ف كل مكان يتنكرون بأنهم ساعوطيات,#ترحيل_المغربيات_مطلب","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1659303628564250626,Immigrant/Refugee,"الاسد و نظامه سفاحين
ولكن من قال ان المعارضين للأسد افضل منه او اقل اجراماً؟

رأينا اجرامهم بحق الجيش اللبناني في عرسال
وإجرامهم في سوريا نفسها حيث شكلوا فصائل ضاهت بإرتكاباتها افعال النظام وشبيحته

لا يعنيني من صراع السوريين بين بعضهم سوى ان يكون لبنان خالياً من النازحين
#ترحيل",لا يعنيني من صراع السوريين بين بعضهم سوى ان يكون لبنان خالياً من النازحين,Exclusive/Discriminatory Discourse
1660031044723134464,Immigrant/Refugee,"وبعد هالصوره اثبات تسويقهم صار فاشل انكشفو المخربيات
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2 
#متنكرين_كالسعوديين","المخربيات,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2,#متنكرين_كالسعوديين","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659679566913314817,Immigrant/Refugee,اطلب ولي  محمد بن سلمان ب ترحيل البورما والفلسطينيه  واي واحد عليه قضيه نصب ماليه  او مخدرات,ترحيل البورما والفلسطينيه,Exclusive/Discriminatory Discourse
