tweet_id,target,text,span,category
1568857620328611841,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username #YunanTohumları 

287810!!!!!!!!!",#YunanTohumları,Symbolization
1564338091493507072,Greek,@varank Sayın bakanım yunan itleri egede sürekli uçaklarımızı taciz ediyor madem güçlüyüz vuralım. Aklıma ilk gelen bir Rum itinin şanlı bayrağımızı indirmeye çalıştığında şakağından vurulması,"yunan itleri,Rum itinin","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1562865834577764352,Greek,"@username ""Keşke Türk milleti değil Yunan galip gelseydi "" diyen adamın ayağına gitmiştin,cenazesine gitmiştin.
Neden Türk Milletini aşağılayıp katil,tecavüzü Yunanı öven adamı kınayamadın ?","Türk Milletini aşağılayıp katil,tecavüzü Yunanı öven",Swearing; Insult; Defamation; Dehumanization
1566096885047255046,Greek,@username Memeleket yol geçen hanı olmuş 13 milyon mülteci savaşmadan ülkeyi işgal etmiş heryer Suriyeli Afgan Yunanistan adaları işgal etmiş sizde Gökbörü Mustafa Kemal Atatürk düşmanlığı yapmaya devam edip hala kuru sıkı sallayın yok geldik gelecez Mustafa Kemal Atatürk ü örnek alın 🇹🇷,Yunanistan adaları işgal etmiş,Exaggeration; Generalization; Attribution; Distortion
1534969432325378051,Greek,"@username Erdoğanın Yanındayız

""Onlar Türkiye'nin ufkunu karartmak için çirkin söz Ve eylemlere girişecek,  Biz ise her zaman DOĞRUYU söyleyeceğiz.""

#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan

🇹🇷 BedrinArslanları 🇹🇷","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568529666465488898,Greek,"Gayri milli @username abimiz

Osmanlıya olan kinini nefretini dün gece kustu

İzmirin 100.yıl kurtuluş etkinliğinde

İzmiri işgal eden yunan´a ise tek kelime edemedi.

İçindeki öfkesini boşalttı

Söylediğin böyle sözler yunan´dan bile duyulmaz tunç soyer efendi

Yazık sana https://t.co/igmNeuuaBz","yunan´a ise tek kelime edemedi,Söylediğin böyle sözler yunan´dan bile duyulmaz","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1556210054184960000,Greek,@username @username @username gavur tohumu diyoruz Arap sevici öyle mi yaşasın gavur desek ne dersin acaba Amerika sevicimi ee onlar da insan bunlar da insan Şimdi anladım Sen Arap düşmanısın peki niye müslüman oldukları için şimdi sonuca gelmiş olursak sen islam düşmanısın yani atatürkçüsün Yunan tohumu yani,"gavur tohumu,Yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1529069530433060865,Greek,"@username @username 1. Vatanın her köşesinde bağımsızlık savaşı verildi. İngilizin piyonu yunan denize dökülünce, Lozan anlaşması yapılınca, İngiliz de çekilmek zorunda kaldı.
2. Bir savaş kazanıldığın da , size dünya topraklarının tamamı verilmiyor. Musul Kerkük için  yeni savaş gerekiyordu.",İngilizin piyonu yunan denize dökülünce,Exclusive/Discriminatory Discourse
1568662908904820736,Greek,@username Osmanlıya bu kadar düşmanlık Yunan çocuklarına yakışır Bizim içimizdeki Yunanlıları temizlemek lazım Yarın öbür gün savaş çıkarsa bunlar bize mermi sıkar Atatürkçülük perdesi altında yunancılık yapıyorlar Özgür Özel Özellikle de sen,"Yunan çocuklarına yakışır,Bizim içimizdeki Yunanlıları temizlemek lazım,yarın öbür gün savaş çıkarsa bunlar bize mermi sıkar,yunancılık yapıyorlar","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1502427032642363392,Greek,@username Yunanistan adalarına konmuş barış. Suriye ülkeni bombalıyor barış. İran teröristle iş tutuyor barış. Ermeni toprağını işgal etmiş barış. Hdp terör partisi şehirlerine yığınak yapmış barışmış ulan budala bi S.Git.,S.Git,Swearing; Insult; Defamation; Dehumanization
1568902416010969097,Greek,@username @username @username @username @username Yunan tohumu,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1535363914271186947,Greek,Lan Yunanistan. Milletin zaten ağzı burnunda savaş filan çıkarmaya çalışırsan bu sinirle ananizi sikeriz.,"Milletin zaten ağzı burnunda,ananizi sikeriz","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1535006470760169473,Greek,"Üç buçuk soysuzun ardından zağarlık yapamam
Hele hak namına haksızlığa ölsem tapamam
Doğduğumdan beridir, aşığım istiklale
Bana hiç tasmalık etmiş değil altın lale
#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ https://t.co/kxaDSSgLyV","Üç buçuk soysuzun ardından zağarlık yapamam,#ŞakamızYokYunanistan ANSIZIN GELEBİLİRİZ","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568686494004686848,Greek,@username Yunanistan gemimizi taradı neden bir paylaşım yapmıyoruz o botları neden vuramiyoruz savaş sa savaş 15 ay askerlik yaptım bir 15 daha yaparım zaten 15 ayda korfu adasına ulasamazsak yuh bize.,"Yunanistan gemimizi taradı,o botları neden vuramiyoruz savaş sa savaş,yuh bize","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1566433366630604801,Greek,"Yunanistan'a mesajımız net:

Belki karadan, belki havadan belki de denizden ama kesinlikle bir gece ansızın gelebiliriz... https://t.co/cAjsHza25w",ama kesinlikle bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1552013111053492225,Greek,"Evet Yunanistan başlıyor artık. Türk balıkçıları taciz de sonra botlara, hatta yakın zamanda denize giren insanlarımıza bile taciz edecekler. Bunlar bu kadar gözü dönmüşler. Arkalarında Amerika ve Avrupa Birliği var çünkü,hak hukuk tanımazlar!!! https://t.co/f2hfzJ9MEv","Yunanistan başlıyor artık,Türk balıkçıları taciz de sonra botlara, hatta yakın zamanda denize giren insanlarımıza bile taciz edecekler,Bunlar bu kadar gözü dönmüşler,Hak hukuk tanımazlar","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1569185500807708673,Greek,Bunlar 9 Eylül'de Yunan'ı denize döktüğümüz için sözde merasim yapıyor. Merasim konuşmalarına bakın; düşmanı denize döktük diyor da düşmanın kim olduğunu konuşamıyor. Yunan'ı denize döktük diyemiyor. Ödü patlıyor.,"Yunan'ı denize döktüğümüz için,düşmanı denize döktük,Yunan'ı denize döktük","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1535002057882607619,Greek,@username Siz misvak o yunan tohumu değilseniz bende bir şey bilmiyorum serv diye antlaşmayı reddetip o şartlarda lozanda bağımsızlık alan bir lidere dediğiniz tam bir aymazlık ayrıca adaları Yunanlara bağışlayan İnönü değil menderestir tarih bilginiz olmadığı için vatan hainliğini seçtini,misvak o yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1523302053295972354,Greek,"Sen gel bi ülkeyi yıkılmak üzereyken işgal altındayken silah arkadaşlarınla beraber, kurtar yeni bir ülke kur. Türkiye Cumhuriyeti diye isim ver 
Kadınlara çocuklara gençlere haklar bayramlar ver ama kendini bilmez Yunan tohumları 
#AtatürküSevmiyorum diye TAG açsın 
Çok büyüksün https://t.co/lNk1hnBwJT",Yunan tohumları,Swearing; Insult; Defamation; Dehumanization
1532656496722464770,Greek,Yunanistan provokasyon Rumlar kışkırtma peşinde https://t.co/qtUy24gmxq @username aracılığıyla,"provokasyon,Rumlar kışkırtma peşinde","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1568573271431430144,Greek,@tuncsoyer Yunan tohumu oldugun belli Atatürk yerinden kalksa seni seningibileri denize dokerdi hain azkaldii hepinizi soyunuzu denize dokecegiz alcak senii,"Yunan tohumu,hain,hepinizi soyunuzu denize dokecegiz alcak","Symbolization,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1569337338974674945,Greek,@username Doğru söylüyor tohumu yunan olan rahatsiz olmaz soyerin tohumuda yunan zaten....,"tohumu yunan olan,tohumuda yunan","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1534981014610755601,Greek,#yunanistan tarafına anladıkları dilden uyarı yapılmış. Eğer bunu da anlamazlarsa sanıyorum ki SAT komandoları devreye girecek. https://t.co/F8nkSBstUe,"anladıkları dilden,SAT komandoları devreye girecek","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1558466672268382211,Greek,"@username Yunanistani ayakta tutan tek şey 🇹🇷 korkusu

Kıcındakı donu satıp olmayan paralarıyla istediği kadar savas uçağı alsınlar, pek yakında bakımını yaptıracak para bile bulamıycaklarını düsünüyorum

Yunan ekonomisinin geleceği EZB nin faiz kararına bağlı, 1puan artsın 🇬🇷 = booom 🔥","Yunanistani ayakta tutan tek şey 🇹🇷 korkusu,Kıcındakı donu satıp olmayan paralarıyla istediği kadar savas uçağı alsınlar,pek yakında bakımını yaptıracak para bile bulamıycaklarını düsünüyorum,Yunan ekonomisinin geleceği EZB nin faiz kararına bağlı, 1puan artsın 🇬🇷 = booom 🔥","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1546389966653194240,Greek,"@username @username Baskın çok tehlikelidir,ansızın uçakları  ile gemilerimizi havalimanladimizi barajlarimizi vursalar kötü olur,adam zaten Yunan işgal eder demiyor,amaç ciddi zarar vermek hızlı davranıp diyor okuduğunu bilr anlamiyorsun","adam zaten Yunan işgal eder demiyor,Yunan","Threat of Enmity; War; Attack; Murder; or Harm,Symbolization"
1566423231602515970,Greek,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz…

https://t.co/U4xXlIhn7V",biz bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1501842096071839744,Greek,"@rac_ata Üni’deyken yurtdışında, standlar kurardı şerefsiz Yunan Ermenistan ve Kükürt tayfası yan yana. Türklerin yaptıkları katliamlar diye uyduruk fotoğraflar koyarlardı, millet de inanırdı, 21-22 yaşındaydım yine tek başıma karşı dururdum, acayip sinirleniyordum gördükçe","şerefsiz Yunan,Türklerin yaptıkları katliamlar diye uyduruk fotoğraflar","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568674133348843521,Greek,@username Keşke Yunan galip gelseydi diyen soysuz u desteklemeye devam keee,Keşke Yunan galip gelseydi diyen soysuz,Swearing; Insult; Defamation; Dehumanization
1566395900380979202,Greek,"yine SALDIRDI ABDİNG İN TASMALI  İTİ.
Sondk!
Milli Savunma Bakanlığı kaynakları, Yunanistan'ın, bu sene başından beri 123 ihlal ve taciz gerçekleştirdiğini açıkladı.",ABDİNG İN TASMALI  İTİ,Swearing; Insult; Defamation; Dehumanization
1567294932188004352,Greek,"#TBMM #tsk #mit 
#tusas #MMU da neden ingiltereyle ortağız 1.dünya savaşından hemen önce parasını peşin verip yaptırdığımız savaş gemilerine el koyup bize karşı kullandığını ne çabuk unuttuk, F35 ler desen aynı MMU tamamen yerli olmalı #yunanistan a vur kaç yaptıracakları ortada https://t.co/F0rotvWpye",#yunanistan a vur kaç yaptıracakları ortada,Threat of Enmity; War; Attack; Murder; or Harm
1566484611122749441,Greek,"@username Yunanistan monotoryum ve bazı kuralları ihlal ediyor,tacizde bulunuyor,peki biz ne yapıyoruz?
Yunan karasularında iki savaş gemisi soksak,100 pare top ateşi ile,sözle değil eylem diblomasini göstersek ve mazeret uydurararak ağlayan çocuklar gibi olmasak,
Atatürk gibi olsak!!!","Yunanistan monotoryum ve bazı kuralları ihlal ediyor,tacizde bulunuyor,Yunan karasularında iki savaş gemisi soksak,100 pare top ateşi ile,mazeret uydurararak ağlayan çocuklar gibi olmasak","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1568479776221921280,Greek,İşgal altında 2 yıl Eskişehir'de ezan okunmadığını bilmiyor Yunan tohumu.. https://t.co/dDO751BqF5,Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1498199558710517762,Greek,"parlamenter sisteme geçeceğiz,cumhurbaşkanını milletvekilleri seçecek demek,yunan ingiliz fransız italyan işgal kuvvetleri arabalarına kendilerini at yerine bağlıyan orospu çocuklarının dölü olmak demektir,yani halk kendini yönetemez,seçici akla sahip değildir demek istiyorlar https://t.co/0i6nSEnEyK",yunan ingiliz fransız italyan işgal kuvvetleri arabalarına kendilerini at yerine bağlıyan orospu çocuklarının dölü olmak demektir,Swearing; Insult; Defamation; Dehumanization
1549841646103236608,Greek,"@username  

Kurtuluş Savaşı için”Keşke o gün savaşı kaybetseydik de Yunan kazandaydı “ diyen rum tohumu fesli şebek ‼️ https://t.co/uHg2Z5c68X",rum tohumu,Swearing; Insult; Defamation; Dehumanization
1568670348182265857,Greek,"@username @username @username #YunanTohumları
@username .",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1492112280858894337,Greek,"@nazksal Kötülükleri derken dedeleri yunanı ingilizi denize dökmesinden bahsediyor ,o kadar zorlarına gitmişki kin ve nefretleri o yüzden bunlar aslı olmayan yunan tohumu",bunlar aslı olmayan yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1569439531002376194,Greek,"@username 9Eylül'de İzmir'e giren ordu kukla Vahdettin'i değil Anadolu'ya kıyan #Yunan ordusunu ezdi,
Attığınız naralarda bu yok

Ve asıl iKTİDAR #İttihatTerakki de yok
Tıpkı milli mücadelede olmadıkları gibi

Sonra emperyalistlerin nasıl işgal etmek zorunda kaldıklarını ima ettiniz. Voov",Anadolu'ya kıyan #Yunan ordusunu ezdi,Exaggeration; Generalization; Attribution; Distortion
1532814573560074240,Greek,"Yaklaşık 2 yıldır Ege’de 20 adamızın işgal edildiğine dair haber yapıyoruz. 
“Esas yangın Ege’de “ diye başlık attık. Aşağıdaki yazı 2021’de Ümit Yalım ile yaptığım röportajdan. 
Yunan Başbakan’ın işgal ettiği adalardan bize mesaj vermesi doğal. Bu #sessizistila ya kim göz yumdu? https://t.co/yWY5doUGOb","Yunan Başbakan’ın işgal ettiği adalardan bize mesaj vermesi doğal.,#sessizistila","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1488153645325631499,Greek,"1~Kurtuluş Savaşı Gerçeği:
Tarih kitaplarında  Kahramanlıklar, zaferler.
Yalın ayak, süngü ile savaş ülkende canlı erkek kalmasın, cocukları cephelere yolla, cephende asker kalmasın.
O halinle yine büyük kahramanlıklarla Yunan'ı denize dök, büyük zafer kazan !.. https://t.co/m6mXQS8cqY",Yunan'ı denize dök,Threat of Enmity; War; Attack; Murder; or Harm
1534974762165977091,Greek,"tık tık tık Biz geliyoruz 🇹🇷 Anadolu Savaş Gemisi L400 ilk hedef girit adasi
 4'te 3'ü Türkiye'nin 
#Greece #Yunanistan https://t.co/C4nLBCv39v",ilk hedef girit adasi,Threat of Enmity; War; Attack; Murder; or Harm
1540959180437307392,Greek,YUNAN GÖÇMEN LERİ AYNEN BÖYLE ALBAYI PARLATIP DURURLAR SELANİK YAHUDİSİ KUDÜS CEPHESİN DE ORDU İÇİNDE OSMANLI TÜRK ORDUSU KOORDİNATINI İNGİLİZE VERİP 16 BİN OSMANLI TÜRK ASKERİNİ İNGİLİZE ESİR ETTİ ALBAY RÜTBESİ İLE KOVULUP ÖLÜME MAHKUM EDİLDİ https://t.co/L7kT8cFYKe,"YUNAN GÖÇMEN LERİ AYNEN BÖYLE ALBAYI PARLATIP DURURLAR,SELANİK YAHUDİSİ","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1568672308533022720,Greek,@Azrail3406 @YukselisGruplar #YunanTohumları 4467,#YunanTohumları,Exclusive/Discriminatory Discourse
1568955767411163136,Greek,"Tüm soyuzlara inat,
bizim soyumuz belli.
#BizSelçukluyuz #BizOsmanlıyız
Unutmayın, osmanlı #kayı boyundandır.
bunu reddedenler #YunanTohumları soyundandır. https://t.co/lP1Owlgqov",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1520518541635690501,Greek,"04 Ocak 1932 Türk-İtalyan Sözleşmesi ve Milletler Cemiyeti kayıtlarında Türkiye’ye ait olduğu tescilli olan Aydın Marathi Adası 2016’da Yunanistan tarafından işgal edildi. Yunanistan, işgal ettiği diğer adalarda olduğu gibi Marathi Adası’na da Belediye Başkanı ve Vali atadı. https://t.co/PxwQHyiSZm","işgal edildi,işgal ettiği diğer adalarda olduğu gibi","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1527187859056349184,Greek,"@username Awq dölü, Yunan senin atalarındır.",Awq dölü,Swearing; Insult; Defamation; Dehumanization
1564369635981524992,Greek,@username Ulan Yunan dölü varmış memlekette hain köpekler,"Yunan dölü,hain köpekler","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1566946000836923392,Greek,"@username @username @username @username @username @username Evet bende
Zaman kaybisin
Belki gercekleri gorebilirsin diye yazdim.
Yokkk
Sadece isine geldigi gibi yaziyorsun.
Yapilmasini istediklerini bende istiyorum ama zamani var.
Yunan 1300 kere taciz etmis savas acabiliyormuyuz
Prosedürü var once
Simdi biriktiriyoruz
Kamu algisi önemli","Yunan 1300 kere taciz etmis,savas acabiliyormuyuz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1570883506297016321,Greek,"@memduh1957 @nedimsener2010 Yahu cidden hastasınız :) savaş istemek yürekli işimi.
Hastalıklı beyinler böyle düşünür.
Yunan aptalca davranıyor ve sonucunda savaş olursa en büyük zararı onlar görecek.
Sende ateşe körükle gidiyorsun :) devam et reis. Savaş vur kır.
Yüreklisin ya.","Yunan aptalca davranıyor,Savaş vur kır","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1527226229312700416,Greek,"Bu Batı çocuk'larını Nato'ya biz soktuk.12 Eylül darbesinin nedenlerinden birisidir.
ABD kongresinde Kıbrıs sözlerinden dolayı ayakta alkışlanıyor.
Fin ve İsveç de Batı çocuğu'dur.Yunan gavuru gibi iflah olmaz düşmandır.
Yılan gibi gelir sizi arkadan sokar...

Mevlüt Çavuşoğlu https://t.co/zojtlQ95kg","Yunan gavuru gibi iflah olmaz düşmandır.,Yunan gavuru,Yılan gibi gelir sizi arkadan sokar...","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1566426087978156032,Greek,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz… https://t.co/syQvwv78QJ",biz bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1536293658361794561,Greek,@username @username Onlarda yunan tohumu denir.,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1537031649099145216,Greek,@AthanasakosNick @RTErdogan Deneyebilirsiniz. Deneyin sonuçlarını hep beraber görelim. Türkiye sizin şımarıklığınıza sabrediyor. Eğer ki savaş çıkarsa Yunanistan diye bir ülke kalmayacak,"eğer ki savaş çıkarsa Yunanistan diye bir ülke kalmayacak,Türkiye sizin şımarıklığınıza sabrediyor","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1537156863409659904,Greek,"@username @username arkadaşım sen Türkçe anlamıyor musun yada anlayışın mı kıt Türkiye şu anda neredeyse yunanistanla savaş durumuna geldi bu durum da gerçekten vatanını seven gidip yunanistan da ucuz, diye tatik yapar mı yapmqz yapar sa  bana göre ya kanı bozuktur yada  başka bişi dir",kanı bozuktur,Swearing; Insult; Defamation; Dehumanization
1566219039185272832,Greek,@username Bizim sorunumuz Yunanistan değil. Ülkemizde ki fakirlik ve yolsuzluklar. Yunanistan’ı 100 yıl önce denize döktük yine dökeriz.,Yunanistan’ı 100 yıl önce denize döktük yine dökeriz.,Threat of Enmity; War; Attack; Murder; or Harm
1568976299082874881,Greek,@username Yunanistan savas cikarmak icin bahanesi olacak. Bize degil ya kacaklardan korumak icin bu silahlar... Kargaşa... Hop bir bakmışsın karşılıklı bir cikmaza girmişiz...,Yunanistan savas cikarmak icin bahanesi olacak,Exaggeration; Generalization; Attribution; Distortion
1556878124800942082,Greek,"@username @username @username Be şuursuz sen Osmanlı İmparatorluğunun mirası orayı İslam ordusu ile Fetheden Fatih in adını taşıyan semtte, Hilafetin son başkentinde bu görüntüyü kavrayamıyorsan, yarın yunan Abd sana savaş açınca kimler seninle ölmeye gelecek anlamazsın",yarın yunan Abd sana savaş açınca,Threat of Enmity; War; Attack; Murder; or Harm
1568903838278754304,Greek,@username Kızmayın arkadaşlar adamın anasına göz kırpmış tabiki sinirlenecek. Sayın Barlas Yunan tohumu olduğunuzu bu kadar açık dile getirdiğiniz için kutlarım sizi.,Yunan tohumu olduğunuzu,Exclusive/Discriminatory Discourse
1535332806250876928,Greek,"Tabi suyundan öte ben bizzat gördüm hatta! Ama bu arada, ateistlerin duasını kabul edip zam yağmuru yağdıran Allah'ıda kınım kınım kınıyorum 😕

G Ö N D E R E C E Ğ İ Z 
Aaaa  Yunanistan #benzinezam #SakamızYokYunanistan
#mazot30 https://t.co/Fi9BpipH3W","G Ö N D E R E C E Ğ İ Z,Aaaa Yunanistan","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1568548279637479427,Greek,1922'de İzmir'den denize döktüğümüz perişan Yunan ordusu Sakız adasında organize olduktan sonra Atina'ya çıkıp darbe yaptı. Donanma gücümüz olsa tüm adaları alacak fırsat vardı.Donanma olsa da işgal İstanbul'undan çıkarılamaz malesef https://t.co/fTRGuSJO1c,İzmir'den denize döktüğümüz perişan Yunan ordusu,Exclusive/Discriminatory Discourse
1564000550651314182,Greek,"@username @username Biz Türk-Yunan savaşı tuzağına düşmemek için gayret göstermeliyiz.  Olası bu savaş bizim 2023 hedefimize darbe vurmak için planlanılıyor. 
Bence bu hesaplaşmayı 2024’e bırakmalıyız.",Olası bu savaş bizim 2023 hedefimize darbe vurmak için planlanılıyor.,Threat of Enmity; War; Attack; Murder; or Harm
1534622043680948224,Greek,"@BirGun_Gazetesi Bölgede talepleri,hesapları olan Yunanistan.Türkiye Lozan antlaşmasına uyulmasını talep ediyor.Evet barış akılcı ve insani bir yol ancak, toprağını ABD yığınağına açan, PKK ve FETÖ terör örgütlerini barındıran Yunanistan. Türkiye'de ciddi bir devlet olsaydı çoktan savaş çıkmıştı.","toprağını ABD yığınağına açan, PKK ve FETÖ terör örgütlerini barındıran Yunanistan,Türkiye'de ciddi bir devlet olsaydı çoktan savaş çıkmıştı","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1536479910612586497,Greek,"@username Ne kadar çok vatan sever var memlekette gördünüz mü,ülkenin menfaati olsa bile bir hayırlı söz çıkmıyor ağzınızdan bu kadar mı kötü insanlarsiniz,ulan elin yunan gâvur u istemeden de olsa övüyor Türkiye korkusundan  ama bizim insanımız gavurdan beter yazıklar olsun...","ulan elin yunan gâvur u,gavurdan beter","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1529419866792411136,Greek,"@username Ya Sohbetin tamamını görmemişsin
Yada Yunan tohumu olduğun için iftiradan başka bişey bilmiyorsun",Yunan tohumu olduğun için,Swearing; Insult; Defamation; Dehumanization
1531533315790061568,Greek,@DTsiafis @Grivanof @NikosDendias Ege denizini nasıl alacagımızı sende göreceksin. O kutlu savaş da devletimin bizzat yanında  yer alacağım siz yunanistanı Amerikanın köpeği haline getirdiniz kendi profesörlerinizi dinlemenizi tavsiye ederim.yunanistan ancak yeni TÜRKİYEnin vilayeti olabilir.,"O kutlu savaş da devletimin bizzat yanında yer alacağım,siz yunanistanı Amerikanın köpeği haline getirdiniz,yunanistan ancak yeni TÜRKİYEnin vilayeti olabilir","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1568511063250935809,Greek,Troller ve yalakcilarinin maasi yatmış  Atina hastagi ile savas cikarmis. Asil bunlar yunan dölü.,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1566063335858225158,Greek,Reis yunanistana o meşhur hatırlatmayı yaptı ey yunan izmiri unutma bir gece ansızın gelebiliriz https://t.co/h3rDlCczbk,ey yunan izmiri unutma bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1569283541086732290,Greek,"💥#Ege'de tansiyon yükseliyor...

📢@username: #Yunanistan, bir gece ansızın gelebiliriz

📢Türkçe 'Dayılık yok' diyen Miçotakis'ten geri adım

☞@username: Tacizleri sürüyor. Planları Türkiye'nin ambargolara tabii tutulması❗

@username

https://t.co/IWMEnHS1tq https://t.co/yBst5vifwY","bir gece ansızın gelebiliriz,Tacizleri sürüyor. Planları Türkiye'nin ambargolara tabii tutulması❗","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1535131562181902336,Greek,"@1516Hilalim Sunun şurasında seçime ne kaldı, hâlen Cumhurbaşkanı adayı açıklamadılar. 
Bizim ise ömrü vefa ettiği müddetçe Adayımız @RTErdogan 
#RecepTayyipErdogan
#ŞakamızYokYunanistan
#SonDakika
#EFES2022
 https://t.co/M0AA0wsJlB",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1570511719738519555,Greek,"@username Cesaretin varsa ve yüreğin yetiyorsa İzmir'i Yunan işgal etti, İzmir'i işgal eden düşman yunandı de inanayım sana, hadi topla cesaretini",işgal eden düşman yunandı,Exclusive/Discriminatory Discourse
1568342170301779969,Greek,@username Bu tablodan rahatsız olan kanı bozuk yunan tohumu hala varmış . Yorumlardan net anlaşılıyor. Sorun yok yine dökeriz denize.,"kanı bozuk yunan tohumu,yine dökeriz denize","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1517967344068345861,Greek,@username Bizim donanma var gitsek Yunanistan'dan adaları alırız,gitsek Yunanistan'dan adaları alırız,Threat of Enmity; War; Attack; Murder; or Harm
1569232032651218944,Greek,"Yunanlılara yüzme öğrettiğimiz savaş hangisi? 
 KPSS çalışırken aklıma şöyle bi soru geldi 😂
      #YunanistanAteşleOynuyor","Yunanlılara yüzme öğrettiğimiz,#YunanistanAteşleOynuyor","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1537830224020357122,Greek,Yunan savaş tanrıçası luna yı Türk bayrağına sarıp  Türk diye  propaganda yaptılar yıllarca https://t.co/jRvigjGI72,Yunan savaş tanrıçası luna,Exaggeration; Generalization; Attribution; Distortion
